open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-14T02:00:00+00:00,0.2117,0.21189,0.20857,0.20887,92928882.0,2025-10-14T02:59:59.999000+00:00,19521483.75027,84395,37964045.0,7972750.70507
2025-10-14T03:00:00+00:00,0.20887,0.20905,0.2066,0.20781,107777810.0,2025-10-14T03:59:59.999000+00:00,22391602.80418,103167,46817566.0,9730137.33751
2025-10-14T04:00:00+00:00,0.2078,0.20834,0.20402,0.20492,112922971.0,2025-10-14T04:59:59.999000+00:00,23291058.86254,112842,48041623.0,9914121.88243
2025-10-14T05:00:00+00:00,0.20492,0.20678,0.20167,0.20339,192961900.0,2025-10-14T05:59:59.999000+00:00,39250669.78374,155423,61891535.0,12616775.83724
2025-10-14T06:00:00+00:00,0.20338,0.20439,0.19486,0.19878,354006038.0,2025-10-14T06:59:59.999000+00:00,70629329.43981,264184,155025272.0,30951590.01369
2025-10-14T07:00:00+00:00,0.19878,0.19998,0.19675,0.19786,204805073.0,2025-10-14T07:59:59.999000+00:00,40569878.84907,184005,93912400.0,18601312.92684
2025-10-14T08:00:00+00:00,0.19787,0.20153,0.19661,0.19974,106512480.0,2025-10-14T08:59:59.999000+00:00,21170870.57147,141207,59692013.0,11865364.93178
2025-10-14T09:00:00+00:00,0.19973,0.20113,0.1988,0.19958,78233825.0,2025-10-14T09:59:59.999000+00:00,15653338.17763,94894,39131786.0,7831258.48502
2025-10-14T10:00:00+00:00,0.19958,0.19959,0.19436,0.19749,159308254.0,2025-10-14T10:59:59.999000+00:00,31311319.36579,186677,67488044.0,13263373.62616
2025-10-14T11:00:00+00:00,0.1975,0.20041,0.19731,0.19905,89200777.0,2025-10-14T11:59:59.999000+00:00,17750825.12711,105186,52745695.0,10490683.28303
2025-10-14T12:00:00+00:00,0.19906,0.19916,0.1957,0.19613,95622424.0,2025-10-14T12:59:59.999000+00:00,18853023.74409,114736,41870057.0,8262262.22601
2025-10-14T13:00:00+00:00,0.19613,0.19916,0.1933,0.19802,178465752.0,2025-10-14T13:59:59.999000+00:00,35070800.22068,215282,97185110.0,19119451.7634
2025-10-14T14:00:00+00:00,0.19802,0.20175,0.19749,0.19895,144063808.0,2025-10-14T14:59:59.999000+00:00,28790303.5847,182823,78310085.0,15645408.67783
2025-10-14T15:00:00+00:00,0.19895,0.20388,0.19781,0.2035,117516080.0,2025-10-14T15:59:59.999000+00:00,23616920.16791,149382,58866494.0,11834739.28036
2025-10-14T16:00:00+00:00,0.2035,0.2071,0.20204,0.20293,177519321.0,2025-10-14T16:59:59.999000+00:00,36264251.11307,191839,85624027.0,17500262.70948
2025-10-14T17:00:00+00:00,0.20294,0.20491,0.19991,0.20337,117422273.0,2025-10-14T17:59:59.999000+00:00,23813463.39012,130432,59150748.0,12002298.22341
2025-10-14T18:00:00+00:00,0.20337,0.20527,0.203,0.20382,46439689.0,2025-10-14T18:59:59.999000+00:00,9477346.76667,74907,20637096.0,4211480.03184
2025-10-14T19:00:00+00:00,0.20382,0.20574,0.20036,0.20309,162624253.0,2025-10-14T19:59:59.999000+00:00,33102614.08744,146004,88796182.0,18107382.42345
2025-10-14T20:00:00+00:00,0.20309,0.2044,0.20198,0.20398,62332340.0,2025-10-14T20:59:59.999000+00:00,12679675.72221,63820,27035799.0,5499619.89427
2025-10-14T21:00:00+00:00,0.20398,0.20423,0.20215,0.20358,27374572.0,2025-10-14T21:59:59.999000+00:00,5565097.68597,31918,14161502.0,2879713.69517
2025-10-14T22:00:00+00:00,0.20359,0.20516,0.20306,0.2038,21320491.0,2025-10-14T22:59:59.999000+00:00,4351161.60363,37237,9468712.0,1933077.75773
2025-10-14T23:00:00+00:00,0.20379,0.20518,0.20371,0.20437,20055861.0,2025-10-14T23:59:59.999000+00:00,4105418.46992,26272,9914339.0,2029305.92271
2025-10-15T00:00:00+00:00,0.20436,0.2049,0.20262,0.20454,43491111.0,2025-10-15T00:59:59.999000+00:00,8859364.62154,55012,17101071.0,3485731.88588
2025-10-15T01:00:00+00:00,0.20454,0.20471,0.20242,0.20409,42574668.0,2025-10-15T01:59:59.999000+00:00,8662131.08627,47771,15024298.0,3057718.01844
2025-10-15T02:00:00+00:00,0.20409,0.20682,0.2039,0.20491,50554979.0,2025-10-15T02:59:59.999000+00:00,10385656.7523,62191,21046945.0,4323424.49805
2025-10-15T03:00:00+00:00,0.20491,0.20518,0.2015,0.2025,56862728.0,2025-10-15T03:59:59.999000+00:00,11549470.20816,62342,26737370.0,5435780.02048
2025-10-15T04:00:00+00:00,0.20251,0.20441,0.20168,0.20407,28036556.0,2025-10-15T04:59:59.999000+00:00,5693109.66911,42996,14708481.0,2987372.44424
2025-10-15T05:00:00+00:00,0.20408,0.20491,0.20284,0.20404,29506859.0,2025-10-15T05:59:59.999000+00:00,6018808.02813,45957,14418506.0,2942146.92507
2025-10-15T06:00:00+00:00,0.20403,0.20486,0.2018,0.20452,42507417.0,2025-10-15T06:59:59.999000+00:00,8641864.85973,65204,19657235.0,3997289.67502
2025-10-15T07:00:00+00:00,0.20452,0.20509,0.20342,0.20471,25278111.0,2025-10-15T07:59:59.999000+00:00,5160892.9544,38635,12586571.0,2570150.98062
2025-10-15T08:00:00+00:00,0.2047,0.20853,0.20447,0.20602,79547721.0,2025-10-15T08:59:59.999000+00:00,16438807.21301,101320,41702828.0,8617137.34263
2025-10-15T09:00:00+00:00,0.20601,0.20601,0.20322,0.20391,53565858.0,2025-10-15T09:59:59.999000+00:00,10949048.47834,66469,25068214.0,5123575.67646
2025-10-15T10:00:00+00:00,0.20391,0.2044,0.20237,0.20282,45073088.0,2025-10-15T10:59:59.999000+00:00,9157471.44053,52710,20846540.0,4235585.75811
2025-10-15T11:00:00+00:00,0.20281,0.20356,0.20069,0.2022,60247789.0,2025-10-15T11:59:59.999000+00:00,12176902.99421,65315,31021646.0,6271918.21009
2025-10-15T12:00:00+00:00,0.20219,0.20284,0.20048,0.20179,59834732.0,2025-10-15T12:59:59.999000+00:00,12062426.72581,70092,29200696.0,5887504.78845
2025-10-15T13:00:00+00:00,0.20179,0.20233,0.197,0.20075,146292068.0,2025-10-15T13:59:59.999000+00:00,29237937.33331,159233,73074345.0,14608483.49376
2025-10-15T14:00:00+00:00,0.20075,0.20328,0.19855,0.2,99984937.0,2025-10-15T14:59:59.999000+00:00,20155189.5895,139565,51299648.0,10347070.83791
2025-10-15T15:00:00+00:00,0.2,0.20099,0.19753,0.19867,109828765.0,2025-10-15T15:59:59.999000+00:00,21858873.41012,158750,54367779.0,10822675.57184
2025-10-15T16:00:00+00:00,0.19868,0.20021,0.19822,0.19891,48047026.0,2025-10-15T16:59:59.999000+00:00,9567015.18822,85942,26622727.0,5302258.03987
2025-10-15T17:00:00+00:00,0.19892,0.19931,0.19623,0.19922,92374032.0,2025-10-15T17:59:59.999000+00:00,18247946.05576,105127,46983737.0,9281332.81325
2025-10-15T18:00:00+00:00,0.19922,0.19959,0.19791,0.19936,25417908.0,2025-10-15T18:59:59.999000+00:00,5050069.96031,47971,12870328.0,2557685.34512
2025-10-15T19:00:00+00:00,0.19935,0.19938,0.19653,0.1972,39145254.0,2025-10-15T19:59:59.999000+00:00,7744528.55332,51945,16205118.0,3207877.51767
2025-10-15T20:00:00+00:00,0.1972,0.19886,0.1942,0.19662,77950294.0,2025-10-15T20:59:59.999000+00:00,15300233.88317,93529,34836780.0,6842916.88111
2025-10-15T21:00:00+00:00,0.19662,0.19778,0.19442,0.19512,43934623.0,2025-10-15T21:59:59.999000+00:00,8618064.26015,58109,18821779.0,3693118.81715
2025-10-15T22:00:00+00:00,0.19511,0.19684,0.1946,0.19517,25020556.0,2025-10-15T22:59:59.999000+00:00,4898788.08005,48289,12668892.0,2481077.8902
2025-10-15T23:00:00+00:00,0.19516,0.19666,0.19482,0.19621,31226268.0,2025-10-15T23:59:59.999000+00:00,6115778.04353,48933,15338752.0,3004630.55453
2025-10-16T00:00:00+00:00,0.19621,0.19684,0.1954,0.19585,34596460.0,2025-10-16T00:59:59.999000+00:00,6785628.45398,52879,16922903.0,3320177.36519
2025-10-16T01:00:00+00:00,0.19584,0.19844,0.19574,0.19807,23163212.0,2025-10-16T01:59:59.999000+00:00,4569344.79909,45797,12864416.0,2537947.81106
2025-10-16T02:00:00+00:00,0.19808,0.1991,0.1966,0.19798,55888089.0,2025-10-16T02:59:59.999000+00:00,11040709.09648,59523,18717245.0,3701037.59454
2025-10-16T03:00:00+00:00,0.19799,0.19824,0.19628,0.19644,33477258.0,2025-10-16T03:59:59.999000+00:00,6603254.41658,48993,15148143.0,2987933.46264
2025-10-16T04:00:00+00:00,0.19643,0.19775,0.19552,0.19583,25772999.0,2025-10-16T04:59:59.999000+00:00,5071302.41506,37005,9971221.0,1962304.3522
2025-10-16T05:00:00+00:00,0.19584,0.19758,0.19501,0.19598,38059655.0,2025-10-16T05:59:59.999000+00:00,7465823.32712,61628,18049676.0,3540513.8805
2025-10-16T06:00:00+00:00,0.19598,0.20077,0.1959,0.1989,134311440.0,2025-10-16T06:59:59.999000+00:00,26661856.08695,81184,92864047.0,18442217.21585
2025-10-16T07:00:00+00:00,0.19891,0.19915,0.1967,0.19744,49073372.0,2025-10-16T07:59:59.999000+00:00,9698264.47284,45476,21916887.0,4332410.68197
2025-10-16T08:00:00+00:00,0.19743,0.19777,0.19552,0.19633,26431673.0,2025-10-16T08:59:59.999000+00:00,5197159.94038,41075,12247177.0,2407978.33184
2025-10-16T09:00:00+00:00,0.19633,0.19912,0.19015,0.19815,237499349.0,2025-10-16T09:59:59.999000+00:00,46175884.2735,164712,121643491.0,23628177.82514
2025-10-16T10:00:00+00:00,0.19814,0.20062,0.19777,0.19939,53313608.0,2025-10-16T10:59:59.999000+00:00,10625060.83863,82280,28283503.0,5637341.21314
2025-10-16T11:00:00+00:00,0.19939,0.20038,0.19795,0.20034,33298943.0,2025-10-16T11:59:59.999000+00:00,6630305.21081,49717,15697596.0,3126998.41292
2025-10-16T12:00:00+00:00,0.20034,0.2015,0.19951,0.20003,71127957.0,2025-10-16T12:59:59.999000+00:00,14267823.661,71595,28401457.0,5696380.48641
2025-10-16T13:00:00+00:00,0.20003,0.20035,0.19729,0.198,55755146.0,2025-10-16T13:59:59.999000+00:00,11102861.62564,93926,24626444.0,4905390.24425
2025-10-16T14:00:00+00:00,0.198,0.19826,0.1937,0.19513,143838131.0,2025-10-16T14:59:59.999000+00:00,28147150.36658,198366,70108127.0,13716851.51062
2025-10-16T15:00:00+00:00,0.19514,0.19609,0.18784,0.18942,178454149.0,2025-10-16T15:59:59.999000+00:00,34190955.32662,232936,76508012.0,14658815.86666
2025-10-16T16:00:00+00:00,0.18942,0.19484,0.1875,0.19481,188254731.0,2025-10-16T16:59:59.999000+00:00,35807550.96781,273988,96950373.0,18464292.48603
2025-10-16T17:00:00+00:00,0.1948,0.1948,0.19066,0.19127,88609903.0,2025-10-16T17:59:59.999000+00:00,17047000.07966,133533,32441806.0,6246327.84605
2025-10-16T18:00:00+00:00,0.19127,0.19142,0.18844,0.19051,120918588.0,2025-10-16T18:59:59.999000+00:00,22928681.92209,140557,50416299.0,9567278.2591
2025-10-16T19:00:00+00:00,0.19051,0.19088,0.18572,0.18778,89229304.0,2025-10-16T19:59:59.999000+00:00,16756300.73716,169154,46730225.0,8774053.90588
2025-10-16T20:00:00+00:00,0.18777,0.18864,0.18469,0.18557,110515527.0,2025-10-16T20:59:59.999000+00:00,20557636.47199,122321,64489990.0,11995657.55378
2025-10-16T21:00:00+00:00,0.18557,0.18832,0.18548,0.18816,51917908.0,2025-10-16T21:59:59.999000+00:00,9706591.30824,51694,29050857.0,5432655.72247
2025-10-16T22:00:00+00:00,0.18816,0.18852,0.18638,0.18642,29810892.0,2025-10-16T22:59:59.999000+00:00,5585563.97092,47932,14567173.0,2729891.1929
2025-10-16T23:00:00+00:00,0.18642,0.18894,0.18616,0.1885,30604671.0,2025-10-16T23:59:59.999000+00:00,5752999.65424,54118,15846806.0,2978663.23069
2025-10-17T00:00:00+00:00,0.1885,0.19011,0.18791,0.18967,36636636.0,2025-10-17T00:59:59.999000+00:00,6927702.4399,60253,20674486.0,3909449.82625
2025-10-17T01:00:00+00:00,0.18968,0.19114,0.18896,0.18966,45300058.0,2025-10-17T01:59:59.999000+00:00,8615371.6883,59996,22693932.0,4318460.75953
2025-10-17T02:00:00+00:00,0.18966,0.19027,0.18819,0.1897,36069493.0,2025-10-17T02:59:59.999000+00:00,6817244.74412,47965,19138486.0,3616398.36578
2025-10-17T03:00:00+00:00,0.18971,0.19051,0.18937,0.19034,28903146.0,2025-10-17T03:59:59.999000+00:00,5489913.30196,42069,17568473.0,3337396.00697
2025-10-17T04:00:00+00:00,0.19033,0.1905,0.1891,0.18931,17347748.0,2025-10-17T04:59:59.999000+00:00,3291697.98467,32007,8660054.0,1643381.56301
2025-10-17T05:00:00+00:00,0.18932,0.18987,0.18791,0.18823,37171392.0,2025-10-17T05:59:59.999000+00:00,7021457.38152,46322,18412717.0,3479489.85287
2025-10-17T06:00:00+00:00,0.18824,0.189,0.1818,0.18251,142370906.0,2025-10-17T06:59:59.999000+00:00,26260388.4078,182910,65698690.0,12110615.90367
2025-10-17T07:00:00+00:00,0.1825,0.18303,0.17831,0.17858,246845489.0,2025-10-17T07:59:59.999000+00:00,44560625.43399,271626,113544603.0,20517815.27606
2025-10-17T08:00:00+00:00,0.17859,0.1799,0.17592,0.17715,232972664.0,2025-10-17T08:59:59.999000+00:00,41438091.52063,231317,104276279.0,18553577.12807
2025-10-17T09:00:00+00:00,0.17716,0.18194,0.17645,0.17858,119270268.0,2025-10-17T09:59:59.999000+00:00,21313878.57251,144638,59686188.0,10671506.65067
2025-10-17T10:00:00+00:00,0.17857,0.17958,0.17555,0.17902,125861861.0,2025-10-17T10:59:59.999000+00:00,22327859.27839,151164,66182744.0,11744419.32558
2025-10-17T11:00:00+00:00,0.17901,0.184,0.17882,0.18273,134598710.0,2025-10-17T11:59:59.999000+00:00,24492036.80638,175831,69217560.0,12596469.54821
2025-10-17T12:00:00+00:00,0.18272,0.18431,0.18221,0.18229,55047639.0,2025-10-17T12:59:59.999000+00:00,10079764.05912,88191,25495979.0,4669698.60719
2025-10-17T13:00:00+00:00,0.18228,0.18463,0.18074,0.1833,122554142.0,2025-10-17T13:59:59.999000+00:00,22427828.28895,157569,60393684.0,11056147.93365
2025-10-17T14:00:00+00:00,0.1833,0.18393,0.17968,0.18146,76420392.0,2025-10-17T14:59:59.999000+00:00,13885746.04471,153105,37191697.0,6759775.65612
2025-10-17T15:00:00+00:00,0.18146,0.18494,0.18119,0.18488,56068783.0,2025-10-17T15:59:59.999000+00:00,10248121.61891,119046,32766420.0,5992275.93491
2025-10-17T16:00:00+00:00,0.18488,0.18726,0.18332,0.18381,119363985.0,2025-10-17T16:59:59.999000+00:00,22134623.87324,137867,54940668.0,10195686.05138
2025-10-17T17:00:00+00:00,0.18381,0.18518,0.18341,0.18461,32941688.0,2025-10-17T17:59:59.999000+00:00,6069098.73971,74411,18345809.0,3380798.31389
2025-10-17T18:00:00+00:00,0.18461,0.18615,0.18431,0.18491,23459151.0,2025-10-17T18:59:59.999000+00:00,4342763.7118,51669,12437794.0,2302192.44728
2025-10-17T19:00:00+00:00,0.18491,0.18554,0.18336,0.18443,20264191.0,2025-10-17T19:59:59.999000+00:00,3740124.55537,50142,11229447.0,2073683.88791
2025-10-17T20:00:00+00:00,0.18444,0.1865,0.18399,0.18601,23211496.0,2025-10-17T20:59:59.999000+00:00,4307538.29094,33843,14860663.0,2758072.59449
2025-10-17T21:00:00+00:00,0.18602,0.18761,0.18596,0.18735,27557180.0,2025-10-17T21:59:59.999000+00:00,5153979.99565,28271,13812557.0,2583368.89549
2025-10-17T22:00:00+00:00,0.18735,0.18776,0.18558,0.18613,23235581.0,2025-10-17T22:59:59.999000+00:00,4331452.89533,23193,8207573.0,1530809.82362
2025-10-17T23:00:00+00:00,0.18613,0.18616,0.18455,0.1847,17518362.0,2025-10-17T23:59:59.999000+00:00,3243222.72953,21116,8117848.0,1503202.46143
2025-10-18T00:00:00+00:00,0.18471,0.1863,0.18426,0.186,29677111.0,2025-10-18T00:59:59.999000+00:00,5506765.51136,26247,13980231.0,2594210.48022
2025-10-18T01:00:00+00:00,0.18601,0.18791,0.18596,0.18763,29750047.0,2025-10-18T01:59:59.999000+00:00,5563144.45251,32604,17668543.0,3303182.77429
2025-10-18T02:00:00+00:00,0.18764,0.18854,0.18568,0.18602,38844141.0,2025-10-18T02:59:59.999000+00:00,7259243.57696,37610,18647577.0,3483647.55084
2025-10-18T03:00:00+00:00,0.18601,0.18745,0.18596,0.18692,22330326.0,2025-10-18T03:59:59.999000+00:00,4169473.07686,24455,11474608.0,2142631.849
2025-10-18T04:00:00+00:00,0.18692,0.18692,0.18505,0.18527,22721514.0,2025-10-18T04:59:59.999000+00:00,4222302.84474,26568,9392411.0,1744829.6645
2025-10-18T05:00:00+00:00,0.18527,0.18665,0.18507,0.18659,16483609.0,2025-10-18T05:59:59.999000+00:00,3065515.14269,21130,7732398.0,1437657.22924
2025-10-18T06:00:00+00:00,0.18659,0.18759,0.18616,0.18724,23888028.0,2025-10-18T06:59:59.999000+00:00,4466540.48144,28352,15412929.0,2881948.73052
2025-10-18T07:00:00+00:00,0.18725,0.18988,0.18717,0.18787,71720983.0,2025-10-18T07:59:59.999000+00:00,13544072.8546,72834,32857481.0,6204441.68489
2025-10-18T08:00:00+00:00,0.18788,0.18843,0.18704,0.1871,22586705.0,2025-10-18T08:59:59.999000+00:00,4239385.62003,31741,10061668.0,1888986.91767
2025-10-18T09:00:00+00:00,0.18709,0.18794,0.1866,0.1876,26180519.0,2025-10-18T09:59:59.999000+00:00,4904686.93484,28575,13785356.0,2582613.31131
2025-10-18T10:00:00+00:00,0.1876,0.18804,0.18672,0.18746,23226662.0,2025-10-18T10:59:59.999000+00:00,4352583.19953,31188,9907104.0,1857013.23555
2025-10-18T11:00:00+00:00,0.18746,0.18803,0.18687,0.18801,24366608.0,2025-10-18T11:59:59.999000+00:00,4569204.56546,27455,11161349.0,2093662.57439
2025-10-18T12:00:00+00:00,0.18801,0.18881,0.18726,0.18782,18743366.0,2025-10-18T12:59:59.999000+00:00,3523098.28011,29731,10843681.0,2038002.10199
2025-10-18T13:00:00+00:00,0.18782,0.18785,0.1863,0.18696,29418534.0,2025-10-18T13:59:59.999000+00:00,5497906.08862,40021,13081671.0,2445019.93838
2025-10-18T14:00:00+00:00,0.18697,0.1879,0.18586,0.18755,26739392.0,2025-10-18T14:59:59.999000+00:00,4998895.95136,38420,13896600.0,2599948.91936
2025-10-18T15:00:00+00:00,0.18756,0.1879,0.18657,0.18762,17239586.0,2025-10-18T15:59:59.999000+00:00,3229035.78274,29917,7522305.0,1409389.94317
2025-10-18T16:00:00+00:00,0.18762,0.18794,0.18598,0.18708,21807358.0,2025-10-18T16:59:59.999000+00:00,4072945.51739,35266,9196061.0,1716995.15345
2025-10-18T17:00:00+00:00,0.18708,0.1903,0.18678,0.19,35755561.0,2025-10-18T17:59:59.999000+00:00,6744531.54283,43366,21143537.0,3989213.97202
2025-10-18T18:00:00+00:00,0.19,0.19057,0.18901,0.18919,20942393.0,2025-10-18T18:59:59.999000+00:00,3973108.18603,29556,10350955.0,1963873.16925
2025-10-18T19:00:00+00:00,0.18918,0.18957,0.18855,0.1894,18551317.0,2025-10-18T19:59:59.999000+00:00,3510282.0844,21800,9942492.0,1881339.59325
2025-10-18T20:00:00+00:00,0.1894,0.19024,0.18882,0.18882,14081822.0,2025-10-18T20:59:59.999000+00:00,2668697.06527,26585,5789125.0,1097372.50304
