open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-03-27T11:00:00+00:00,87195.59,87316.29,86787.0,86943.52,674.57069,2025-03-27T11:59:59.999000+00:00,58721117.5872411,96529,273.64098,23829543.9475242
2025-03-27T12:00:00+00:00,86943.51,87110.1,86724.85,86761.05,665.70609,2025-03-27T12:59:59.999000+00:00,57871796.3122182,103983,318.07088,27649342.2273804
2025-03-27T13:00:00+00:00,86761.04,86861.71,85800.0,86383.83,2610.92782,2025-03-27T13:59:59.999000+00:00,225154006.6517097,313970,1165.90532,100544989.5899378
2025-03-27T14:00:00+00:00,86383.82,87321.56,86189.19,87297.33,2709.46975,2025-03-27T14:59:59.999000+00:00,235057431.6773436,272830,1622.51485,140785488.0985158
2025-03-27T15:00:00+00:00,87297.34,87575.0,86752.58,86974.07,1554.66361,2025-03-27T15:59:59.999000+00:00,135558891.2668059,180420,699.7249,61034752.9778805
2025-03-27T16:00:00+00:00,86974.07,87271.43,86805.2,86835.24,671.69986,2025-03-27T16:59:59.999000+00:00,58464288.5213432,129979,244.03675,21242961.2583944
2025-03-27T17:00:00+00:00,86835.24,87150.95,86796.0,86913.05,596.49192,2025-03-27T17:59:59.999000+00:00,51864920.6574506,120897,257.41179,22380736.2134649
2025-03-27T18:00:00+00:00,86913.04,87420.0,86876.0,87206.52,473.09632,2025-03-27T18:59:59.999000+00:00,41237666.0870487,103020,222.07273,19358752.7361596
2025-03-27T19:00:00+00:00,87206.52,87429.21,87022.99,87060.41,473.80058,2025-03-27T19:59:59.999000+00:00,41341449.5639864,101043,188.17646,16419696.7439538
2025-03-27T20:00:00+00:00,87060.4,87346.07,86943.04,87307.57,454.46299,2025-03-27T20:59:59.999000+00:00,39598132.8673215,83783,263.15005,22925915.8141055
2025-03-27T21:00:00+00:00,87307.57,87728.27,87239.13,87568.68,488.70362,2025-03-27T21:59:59.999000+00:00,42770919.4461925,88371,297.28377,26022653.4797373
2025-03-27T22:00:00+00:00,87568.67,87600.0,87309.97,87350.71,263.44675,2025-03-27T22:59:59.999000+00:00,23034172.5791094,59790,126.87473,11093866.2912652
2025-03-27T23:00:00+00:00,87350.7,87361.07,87128.01,87232.01,273.51259,2025-03-27T23:59:59.999000+00:00,23859313.2847868,51550,111.76029,9749004.4514746
2025-03-28T00:00:00+00:00,87232.01,87402.08,86929.58,87354.01,438.18173,2025-03-28T00:59:59.999000+00:00,38180026.1522642,84595,215.91875,18815374.0805847
2025-03-28T01:00:00+00:00,87354.01,87515.67,87116.0,87230.29,516.42696,2025-03-28T01:59:59.999000+00:00,45085446.4583203,79630,193.21158,16875046.608243
2025-03-28T02:00:00+00:00,87230.3,87327.98,86950.75,86987.77,388.73132,2025-03-28T02:59:59.999000+00:00,33875656.9443524,71780,133.40545,11624511.7911246
2025-03-28T03:00:00+00:00,86987.78,87018.36,86750.0,86787.16,568.38044,2025-03-28T03:59:59.999000+00:00,49366086.9644113,95896,269.5227,23408831.7159701
2025-03-28T04:00:00+00:00,86787.17,86832.64,85952.54,86305.38,1475.68093,2025-03-28T04:59:59.999000+00:00,127394064.0287731,171604,658.81836,56864146.4968533
2025-03-28T05:00:00+00:00,86305.38,86305.38,85827.97,86059.02,1025.35492,2025-03-28T05:59:59.999000+00:00,88221840.2090445,157160,442.57372,38085444.6143404
2025-03-28T06:00:00+00:00,86059.02,86250.0,85648.25,85719.27,1011.00124,2025-03-28T06:59:59.999000+00:00,86872113.4594009,128349,392.4384,33736831.0462618
2025-03-28T07:00:00+00:00,85719.27,85888.6,85162.48,85212.99,2159.05919,2025-03-28T07:59:59.999000+00:00,184429479.9026055,172745,830.99829,70963411.0538164
2025-03-28T08:00:00+00:00,85212.98,85441.25,85050.01,85213.87,1389.5787,2025-03-28T08:59:59.999000+00:00,118435135.0353802,145224,711.91479,60678425.4272694
2025-03-28T09:00:00+00:00,85213.87,85417.47,85005.0,85148.0,1298.56622,2025-03-28T09:59:59.999000+00:00,110621196.5883358,107601,444.3919,37864795.2236985
2025-03-28T10:00:00+00:00,85148.0,85250.79,84896.0,84941.49,988.61456,2025-03-28T10:59:59.999000+00:00,84131977.3541239,86272,295.90985,25185486.0244638
2025-03-28T11:00:00+00:00,84941.49,85255.26,84800.0,85255.26,1274.00029,2025-03-28T11:59:59.999000+00:00,108323078.8391972,120933,693.36526,58963142.310457
2025-03-28T12:00:00+00:00,85255.25,85609.74,84888.0,85028.27,1145.41519,2025-03-28T12:59:59.999000+00:00,97563396.9090627,148996,553.80169,47181189.0878224
2025-03-28T13:00:00+00:00,85028.27,85575.68,84904.96,84994.0,1317.0906,2025-03-28T13:59:59.999000+00:00,112254286.4778612,203056,648.95833,55325051.0945668
2025-03-28T14:00:00+00:00,84994.0,85120.19,84148.8,84172.01,3331.05298,2025-03-28T14:59:59.999000+00:00,281235461.834644,319237,1186.70175,100198788.8692353
2025-03-28T15:00:00+00:00,84172.01,84530.45,83953.86,84051.16,2589.07955,2025-03-28T15:59:59.999000+00:00,218002461.6029965,224526,935.60701,78806018.6337784
2025-03-28T16:00:00+00:00,84051.15,84217.61,83671.9,83794.73,1152.23131,2025-03-28T16:59:59.999000+00:00,96699110.3247366,203658,531.46004,44603262.0707669
2025-03-28T17:00:00+00:00,83794.72,84010.41,83585.0,84008.45,1114.8659,2025-03-28T17:59:59.999000+00:00,93423852.5996108,176596,412.92432,34602453.0062478
2025-03-28T18:00:00+00:00,84008.46,84169.52,83720.0,83880.0,755.86923,2025-03-28T18:59:59.999000+00:00,63458308.6744064,137482,280.62977,23564588.2635575
2025-03-28T19:00:00+00:00,83879.99,83893.48,83636.36,83790.73,834.89668,2025-03-28T19:59:59.999000+00:00,69923056.2286671,122778,332.48852,27843462.9457359
2025-03-28T20:00:00+00:00,83790.74,84160.38,83714.28,83794.41,1271.03433,2025-03-28T20:59:59.999000+00:00,106636632.4925143,96514,470.77555,39501887.1969838
2025-03-28T21:00:00+00:00,83794.41,84110.36,83697.83,84052.29,295.77685,2025-03-28T21:59:59.999000+00:00,24828038.0772545,62331,159.89356,13423179.6151704
2025-03-28T22:00:00+00:00,84052.29,84480.36,84052.29,84480.35,382.78331,2025-03-28T22:59:59.999000+00:00,32251049.9651327,60724,207.47767,17482952.670865
2025-03-28T23:00:00+00:00,84480.35,84538.69,84200.01,84424.38,459.05926,2025-03-28T23:59:59.999000+00:00,38734803.5410177,58398,271.6501,22925041.9634599
2025-03-29T00:00:00+00:00,84424.38,84624.73,84353.49,84396.89,414.88307,2025-03-29T00:59:59.999000+00:00,35055296.3165271,65154,182.87863,15452789.5721497
2025-03-29T01:00:00+00:00,84396.89,84502.42,84216.0,84281.9,283.36385,2025-03-29T01:59:59.999000+00:00,23900084.1145112,63378,130.56496,11013370.5512585
2025-03-29T02:00:00+00:00,84281.91,84423.53,83817.23,83851.4,407.56827,2025-03-29T02:59:59.999000+00:00,34300134.1722913,68597,173.90306,14639479.9178638
2025-03-29T03:00:00+00:00,83851.39,84254.72,83709.67,84166.3,420.1986,2025-03-29T03:59:59.999000+00:00,35279378.1919865,82129,220.80682,18537348.9985359
2025-03-29T04:00:00+00:00,84166.3,84258.45,83968.81,84072.96,287.24956,2025-03-29T04:59:59.999000+00:00,24153740.0916311,65701,149.69964,12587993.9253897
2025-03-29T05:00:00+00:00,84072.97,84093.99,83858.22,84012.64,235.85366,2025-03-29T05:59:59.999000+00:00,19808392.5677291,49227,134.72333,11314971.3382762
2025-03-29T06:00:00+00:00,84012.65,84012.65,83672.74,83787.28,335.98213,2025-03-29T06:59:59.999000+00:00,28152866.8089556,68162,158.79451,13305077.6584318
2025-03-29T07:00:00+00:00,83787.28,83892.0,83662.86,83731.82,244.43629,2025-03-29T07:59:59.999000+00:00,20472208.0254533,64856,107.62295,9013911.1180819
2025-03-29T08:00:00+00:00,83731.83,83944.36,83666.65,83934.95,340.17747,2025-03-29T08:59:59.999000+00:00,28510031.7722105,67716,202.3384,16957806.9044268
2025-03-29T09:00:00+00:00,83934.94,83947.42,83266.65,83544.8,720.14163,2025-03-29T09:59:59.999000+00:00,60164173.2406597,90554,248.4454,20753891.8745471
2025-03-29T10:00:00+00:00,83544.8,83559.23,82820.85,82927.81,735.21277,2025-03-29T10:59:59.999000+00:00,61158128.8740344,113430,268.3146,22325848.0559961
2025-03-29T11:00:00+00:00,82927.8,83108.08,82007.0,82293.56,1843.3693,2025-03-29T11:59:59.999000+00:00,151995764.8467269,224412,837.00697,69001998.2188945
2025-03-29T12:00:00+00:00,82293.56,82527.7,82145.22,82462.7,634.07629,2025-03-29T12:59:59.999000+00:00,52217283.2980229,111874,366.28933,30164775.8064481
2025-03-29T13:00:00+00:00,82462.69,82863.49,82454.44,82851.95,578.26067,2025-03-29T13:59:59.999000+00:00,47800666.1145174,108734,354.65479,29316486.7890053
2025-03-29T14:00:00+00:00,82851.95,82882.01,82459.0,82504.01,452.6138,2025-03-29T14:59:59.999000+00:00,37417224.6717955,80036,234.39977,19377634.9127956
2025-03-29T15:00:00+00:00,82504.02,82617.01,82383.2,82414.23,295.79723,2025-03-29T15:59:59.999000+00:00,24401296.6423401,67993,125.71834,10370643.4641811
2025-03-29T16:00:00+00:00,82414.22,82683.78,82173.19,82198.43,538.75064,2025-03-29T16:59:59.999000+00:00,44387847.8089738,96049,261.10816,21515687.3149578
2025-03-29T17:00:00+00:00,82198.44,82625.05,81644.81,82332.63,1231.20197,2025-03-29T17:59:59.999000+00:00,101030852.3409707,216558,571.22929,46900149.3118077
2025-03-29T18:00:00+00:00,82332.62,82673.0,82214.88,82343.64,368.88573,2025-03-29T18:59:59.999000+00:00,30418094.0896282,118543,205.21226,16924576.0555632
2025-03-29T19:00:00+00:00,82343.64,82758.41,82209.59,82758.4,370.86895,2025-03-29T19:59:59.999000+00:00,30559413.7074351,89873,227.61248,18756912.4657147
2025-03-29T20:00:00+00:00,82758.4,82787.29,82422.22,82511.17,376.35969,2025-03-29T20:59:59.999000+00:00,31089345.8074503,87490,180.55959,14915637.6847141
2025-03-29T21:00:00+00:00,82511.16,82685.45,82353.51,82518.74,212.79105,2025-03-29T21:59:59.999000+00:00,17557687.1058475,70228,105.08184,8670399.9029261
2025-03-29T22:00:00+00:00,82518.74,82522.0,82258.86,82389.75,188.29229,2025-03-29T22:59:59.999000+00:00,15518002.741482,52529,78.36576,6457426.8986917
2025-03-29T23:00:00+00:00,82389.75,82679.52,82342.0,82648.54,180.06373,2025-03-29T23:59:59.999000+00:00,14852004.6356914,49164,96.27397,7940756.7442495
2025-03-30T00:00:00+00:00,82648.53,82888.93,82500.0,82799.73,310.37514,2025-03-30T00:59:59.999000+00:00,25664488.5000301,81161,173.85454,14377712.8153564
2025-03-30T01:00:00+00:00,82799.73,83075.48,82762.71,82941.13,445.84784,2025-03-30T01:59:59.999000+00:00,36987562.6432104,81619,210.05231,17426749.2257927
2025-03-30T02:00:00+00:00,82941.14,83372.81,82925.67,83330.0,417.67201,2025-03-30T02:59:59.999000+00:00,34753676.181828,80600,277.75071,23108898.1711478
2025-03-30T03:00:00+00:00,83330.0,83503.53,83048.88,83088.81,431.74613,2025-03-30T03:59:59.999000+00:00,35964764.2016685,75760,175.87427,14654946.641415
2025-03-30T04:00:00+00:00,83088.82,83314.42,83078.94,83109.81,213.20024,2025-03-30T04:59:59.999000+00:00,17731066.9383113,47126,90.45454,7522613.8390439
2025-03-30T05:00:00+00:00,83109.81,83230.0,82924.23,82958.3,272.84116,2025-03-30T05:59:59.999000+00:00,22671169.6196278,41295,96.501,8017947.2569869
2025-03-30T06:00:00+00:00,82958.3,83306.26,82868.96,83178.14,402.67107,2025-03-30T06:59:59.999000+00:00,33444749.6109304,45980,189.03946,15701369.2808058
2025-03-30T07:00:00+00:00,83178.14,83321.16,83068.66,83076.59,349.72683,2025-03-30T07:59:59.999000+00:00,29100593.2996039,43766,159.6812,13288803.2206385
2025-03-30T08:00:00+00:00,83076.58,83406.14,83076.58,83378.09,354.71899,2025-03-30T08:59:59.999000+00:00,29537676.4515916,38678,184.78846,15383519.2250983
2025-03-30T09:00:00+00:00,83378.1,83517.78,83255.83,83502.32,224.07536,2025-03-30T09:59:59.999000+00:00,18688502.2054261,45780,113.33814,9452742.5167134
2025-03-30T10:00:00+00:00,83502.32,83534.64,83061.51,83120.87,292.38935,2025-03-30T10:59:59.999000+00:00,24341301.1790765,72132,116.54326,9701093.489657
2025-03-30T11:00:00+00:00,83120.86,83360.31,82975.36,83111.76,334.93595,2025-03-30T11:59:59.999000+00:00,27841400.0126295,86977,167.39004,13915810.1753491
2025-03-30T12:00:00+00:00,83111.76,83268.05,82986.75,83072.76,356.53689,2025-03-30T12:59:59.999000+00:00,29625112.796185,64846,191.55498,15918632.2951243
2025-03-30T13:00:00+00:00,83072.76,83155.17,82543.83,82678.42,1050.99285,2025-03-30T13:59:59.999000+00:00,87052676.9239675,116157,469.50319,38885126.8739289
2025-03-30T14:00:00+00:00,82678.42,83043.59,82608.23,82803.28,466.76708,2025-03-30T14:59:59.999000+00:00,38645514.7651574,106974,239.7359,19853811.3646082
2025-03-30T15:00:00+00:00,82803.28,83067.9,82714.87,82729.57,280.14108,2025-03-30T15:59:59.999000+00:00,23215816.3428062,65188,147.40785,12215945.2418175
2025-03-30T16:00:00+00:00,82729.57,82816.0,82173.91,82284.01,603.14499,2025-03-30T16:59:59.999000+00:00,49741411.6287763,104159,226.42164,18675964.8819704
2025-03-30T17:00:00+00:00,82284.01,82577.99,82050.4,82415.53,398.11075,2025-03-30T17:59:59.999000+00:00,32775813.6323789,104143,210.1031,17297440.2698562
2025-03-30T18:00:00+00:00,82415.54,82799.99,82415.53,82729.65,321.94593,2025-03-30T18:59:59.999000+00:00,26604333.7232294,82846,190.18095,15716303.8891134
2025-03-30T19:00:00+00:00,82729.65,82908.11,82547.69,82548.81,258.33176,2025-03-30T19:59:59.999000+00:00,21358522.4973763,57304,127.09672,10510361.1025078
2025-03-30T20:00:00+00:00,82548.8,82650.95,82393.74,82554.73,201.03005,2025-03-30T20:59:59.999000+00:00,16594959.4042565,42918,109.9426,9075575.1464039
2025-03-30T21:00:00+00:00,82554.73,82703.94,82069.4,82237.68,258.82166,2025-03-30T21:59:59.999000+00:00,21317350.5008937,62202,128.79591,10610842.6830107
2025-03-30T22:00:00+00:00,82237.67,82757.7,81565.0,82438.0,997.38999,2025-03-30T22:59:59.999000+00:00,81883126.121928,215759,454.9397,37373507.7945722
2025-03-30T23:00:00+00:00,82437.99,82442.94,81902.2,82389.99,621.08198,2025-03-30T23:59:59.999000+00:00,51043206.3479233,144293,274.12058,22528362.7091978
2025-03-31T00:00:00+00:00,82390.0,82444.89,81278.52,81646.89,1156.9047,2025-03-31T00:59:59.999000+00:00,94590319.0071166,231244,426.6998,34879618.5947136
2025-03-31T01:00:00+00:00,81646.9,82272.72,81534.78,81953.03,778.60883,2025-03-31T01:59:59.999000+00:00,63796882.3276268,210606,380.6194,31186174.3799206
2025-03-31T02:00:00+00:00,81954.79,82179.25,81630.01,81922.3,652.55837,2025-03-31T02:59:59.999000+00:00,53423408.2781851,154553,292.52108,23958337.7169182
2025-03-31T03:00:00+00:00,81922.3,82030.0,81468.0,81530.0,549.38711,2025-03-31T03:59:59.999000+00:00,44902812.7511417,117606,223.00093,18223398.8531331
2025-03-31T04:00:00+00:00,81530.0,81879.16,81400.0,81846.01,489.0478,2025-03-31T04:59:59.999000+00:00,39917843.9899494,101641,187.78975,15333596.8800052
2025-03-31T05:00:00+00:00,81846.0,82305.57,81830.0,82166.99,520.56741,2025-03-31T05:59:59.999000+00:00,42758582.4743845,100574,260.5596,21399308.5408706
2025-03-31T06:00:00+00:00,82166.99,82267.66,81919.38,82052.83,641.58631,2025-03-31T06:59:59.999000+00:00,52664943.3246625,99150,346.37791,28434747.6173498
2025-03-31T07:00:00+00:00,82052.82,82303.58,81730.74,81933.51,776.64817,2025-03-31T07:59:59.999000+00:00,63637649.389971,136600,309.48555,25363948.3768328
2025-03-31T08:00:00+00:00,81933.51,82263.74,81875.05,81899.15,762.80757,2025-03-31T08:59:59.999000+00:00,62646319.940851,124991,274.76408,22566850.3718302
2025-03-31T09:00:00+00:00,81899.15,81960.56,81339.65,81455.58,965.89557,2025-03-31T09:59:59.999000+00:00,78797291.8546956,155789,375.15013,30602513.6757315
2025-03-31T10:00:00+00:00,81455.59,82215.91,81290.88,82174.16,713.59513,2025-03-31T10:59:59.999000+00:00,58375363.9655696,144637,370.83882,30341515.2239881
2025-03-31T11:00:00+00:00,82174.16,82272.0,81884.49,82205.51,980.63412,2025-03-31T11:59:59.999000+00:00,80488063.7676892,128506,331.09784,27184963.2874013
2025-03-31T12:00:00+00:00,82205.5,83169.82,81885.56,82768.74,1527.48947,2025-03-31T12:59:59.999000+00:00,126055071.3938145,236525,823.36979,67927737.4895228
2025-03-31T13:00:00+00:00,82768.74,82866.02,81656.0,82507.99,2027.95258,2025-03-31T13:59:59.999000+00:00,166850596.895592,345562,1061.63133,87351126.3485633
2025-03-31T14:00:00+00:00,82507.99,83746.23,82507.49,83499.18,2160.57547,2025-03-31T14:59:59.999000+00:00,179834137.7884071,386836,1150.03074,95728145.8394882
2025-03-31T15:00:00+00:00,83499.18,83943.08,83390.3,83418.78,1241.90923,2025-03-31T15:59:59.999000+00:00,103863613.2434067,229492,617.6999,51664812.0402385
2025-03-31T16:00:00+00:00,83418.78,83694.29,83246.86,83288.89,658.28656,2025-03-31T16:59:59.999000+00:00,54921550.521423,167544,291.71369,24343219.0718038
2025-03-31T17:00:00+00:00,83288.88,83545.55,82575.45,82680.34,667.39263,2025-03-31T17:59:59.999000+00:00,55415357.0766324,167997,274.0014,22753330.4288504
2025-03-31T18:00:00+00:00,82680.35,83566.0,82676.0,83291.42,810.73087,2025-03-31T18:59:59.999000+00:00,67516635.8238952,181938,458.16955,38152835.5570036
2025-03-31T19:00:00+00:00,83291.42,83443.38,82400.0,82462.27,798.20925,2025-03-31T19:59:59.999000+00:00,66179822.239471,179472,427.26759,35427478.2038346
2025-03-31T20:00:00+00:00,82462.26,82846.2,82350.84,82431.32,701.19812,2025-03-31T20:59:59.999000+00:00,57917375.7307714,122215,482.40349,39856412.0592297
2025-03-31T21:00:00+00:00,82431.32,82752.18,82422.0,82563.99,342.52865,2025-03-31T21:59:59.999000+00:00,28287125.2918714,76297,189.33957,15636679.7369885
2025-03-31T22:00:00+00:00,82563.99,82571.98,82265.1,82409.99,260.87647,2025-03-31T22:59:59.999000+00:00,21491042.2843568,77773,132.90724,10948109.8240615
2025-03-31T23:00:00+00:00,82410.0,82886.8,82283.9,82550.01,383.74846,2025-03-31T23:59:59.999000+00:00,31677381.7194804,86810,225.44266,18611010.9924613
2025-04-01T00:00:00+00:00,82550.0,82837.38,82432.74,82651.1,526.95922,2025-04-01T00:59:59.999000+00:00,43545372.6445268,126921,275.9606,22806509.3829112
2025-04-01T01:00:00+00:00,82651.09,82741.8,82460.0,82704.2,440.09093,2025-04-01T01:59:59.999000+00:00,36359141.4696253,113653,234.69197,19391451.3650223
2025-04-01T02:00:00+00:00,82704.2,83120.0,82649.34,83100.0,522.78246,2025-04-01T02:59:59.999000+00:00,43351985.5174451,94933,301.63096,25011989.5211018
2025-04-01T03:00:00+00:00,83100.0,83256.8,82926.08,82962.84,526.15363,2025-04-01T03:59:59.999000+00:00,43729072.3185155,73770,282.40591,23475518.2324029
2025-04-01T04:00:00+00:00,82962.84,83235.96,82886.87,83060.0,425.37874,2025-04-01T04:59:59.999000+00:00,35327403.8213076,58157,177.52534,14741539.9403404
2025-04-01T05:00:00+00:00,83059.99,83329.99,82994.07,83006.67,348.44364,2025-04-01T05:59:59.999000+00:00,28982810.7766795,54642,162.45371,13515794.4255908
2025-04-01T06:00:00+00:00,83006.67,83494.25,82891.71,83454.76,425.66016,2025-04-01T06:59:59.999000+00:00,35424171.1136857,82468,233.19159,19410914.2019147
2025-04-01T07:00:00+00:00,83454.76,83597.07,83380.58,83445.5,622.58551,2025-04-01T07:59:59.999000+00:00,51976267.3257937,81017,252.26438,21060654.7669058
2025-04-01T08:00:00+00:00,83445.5,84207.55,83410.0,84121.94,1217.29279,2025-04-01T08:59:59.999000+00:00,102136241.6661205,134808,622.09819,52205560.6930027
2025-04-01T09:00:00+00:00,84121.94,84395.46,84116.27,84362.0,1018.97186,2025-04-01T09:59:59.999000+00:00,85859817.0410361,119942,554.26575,46701502.6876653
2025-04-01T10:00:00+00:00,84362.01,84504.74,84150.0,84175.99,914.76118,2025-04-01T10:59:59.999000+00:00,77138285.2119569,132602,417.12527,35182883.2098376
2025-04-01T11:00:00+00:00,84175.99,84203.0,83823.67,83930.3,854.54351,2025-04-01T11:59:59.999000+00:00,71781437.9528087,97492,294.87166,24769250.8663222
2025-04-01T12:00:00+00:00,83930.31,84154.22,83615.25,83615.26,734.99256,2025-04-01T12:59:59.999000+00:00,61653527.0664245,108938,334.09205,28030108.8523226
2025-04-01T13:00:00+00:00,83615.26,83912.62,83416.66,83618.23,1152.68104,2025-04-01T13:59:59.999000+00:00,96449625.5313903,250149,542.04893,45357931.9612419
2025-04-01T14:00:00+00:00,83622.96,84350.0,82544.0,84195.92,2522.86047,2025-04-01T14:59:59.999000+00:00,210121766.1809197,427569,1382.49063,115153198.0867471
2025-04-01T15:00:00+00:00,84195.92,85499.55,84182.89,85280.87,2484.93075,2025-04-01T15:59:59.999000+00:00,211057969.1642983,378853,1291.03144,109631322.1253408
2025-04-01T16:00:00+00:00,85280.88,85493.0,84815.0,85119.99,1208.48492,2025-04-01T16:59:59.999000+00:00,102897039.5191493,215410,503.29673,42857272.0525782
2025-04-01T17:00:00+00:00,85120.0,85333.33,84901.32,85117.85,775.2624,2025-04-01T17:59:59.999000+00:00,65991060.428123,146324,406.74152,34628990.1065963
2025-04-01T18:00:00+00:00,85117.86,85183.46,84720.0,85126.68,742.89553,2025-04-01T18:59:59.999000+00:00,63116267.9024305,164980,429.85459,36529371.7490082
2025-04-01T19:00:00+00:00,85126.68,85184.89,84816.83,84972.01,897.45326,2025-04-01T19:59:59.999000+00:00,76316526.2282284,121491,543.53588,46222927.9015262
2025-04-01T20:00:00+00:00,84972.0,85350.0,84773.58,85231.28,528.39638,2025-04-01T20:59:59.999000+00:00,44930827.4391833,94995,289.54869,24613564.4398861
2025-04-01T21:00:00+00:00,85231.28,85476.86,85120.0,85223.84,325.84141,2025-04-01T21:59:59.999000+00:00,27791458.7315451,80534,185.38263,15811227.9292504
2025-04-01T22:00:00+00:00,85223.84,85483.38,85082.0,85099.99,477.11302,2025-04-01T22:59:59.999000+00:00,40677735.1673023,88267,245.99064,20975024.7769102
2025-04-01T23:00:00+00:00,85100.0,85579.46,84969.56,85158.34,495.8616,2025-04-01T23:59:59.999000+00:00,42279892.3569721,80778,283.92742,24218263.1586606
2025-04-02T00:00:00+00:00,85158.35,85255.95,84923.28,84964.49,472.95093,2025-04-02T00:59:59.999000+00:00,40244375.9886444,94066,245.94959,20930493.4271583
2025-04-02T01:00:00+00:00,84964.49,85213.12,84854.9,85147.3,597.76896,2025-04-02T01:59:59.999000+00:00,50822554.4873381,92953,317.12974,26961059.7549693
2025-04-02T02:00:00+00:00,85147.31,85174.89,84648.9,84714.36,850.77436,2025-04-02T02:59:59.999000+00:00,72147345.6433445,122696,431.54151,36598345.6240885
2025-04-02T03:00:00+00:00,84714.36,84904.0,84504.21,84550.0,475.50966,2025-04-02T03:59:59.999000+00:00,40279404.1916991,85959,205.8012,17430988.807191
2025-04-02T04:00:00+00:00,84550.0,84726.42,84460.11,84607.0,444.66226,2025-04-02T04:59:59.999000+00:00,37616641.3234404,76243,213.77681,18086557.5856393
2025-04-02T05:00:00+00:00,84607.0,84607.0,84100.0,84100.0,550.68482,2025-04-02T05:59:59.999000+00:00,46407937.013505,84270,185.52516,15635275.2055076
2025-04-02T06:00:00+00:00,84100.0,84371.59,83904.72,84125.99,646.4978,2025-04-02T06:59:59.999000+00:00,54378067.2452662,107186,348.00272,29277490.3288898
2025-04-02T07:00:00+00:00,84125.99,84462.16,84015.97,84426.33,642.70738,2025-04-02T07:59:59.999000+00:00,54146861.1245059,110276,345.33136,29094432.546641
2025-04-02T08:00:00+00:00,84426.32,84762.72,84262.73,84677.04,535.25665,2025-04-02T08:59:59.999000+00:00,45249870.5322529,84116,307.72192,26015922.8203027
2025-04-02T09:00:00+00:00,84677.04,85450.0,84635.6,85019.62,910.86351,2025-04-02T09:59:59.999000+00:00,77473602.1631831,141986,487.21319,41439057.0875216
2025-04-02T10:00:00+00:00,85019.63,85299.45,84828.0,84867.92,592.83032,2025-04-02T10:59:59.999000+00:00,50424168.3096573,105532,260.92362,22195717.7452374
2025-04-02T11:00:00+00:00,84867.92,84985.77,84547.08,84566.91,463.52271,2025-04-02T11:59:59.999000+00:00,39299369.2645434,95087,176.15828,14937984.0162911
2025-04-02T12:00:00+00:00,84566.91,85054.78,84462.69,85049.99,742.57082,2025-04-02T12:59:59.999000+00:00,62936081.8489417,140973,371.01621,31452893.6693456
2025-04-02T13:00:00+00:00,85049.99,86136.36,84471.76,85215.82,2792.28052,2025-04-02T13:59:59.999000+00:00,238657566.8307298,418244,1617.66094,138278827.7036991
2025-04-02T14:00:00+00:00,85215.79,86000.0,85181.52,85877.75,2062.01342,2025-04-02T14:59:59.999000+00:00,176645260.6016038,321623,1138.93028,97573035.2907774
2025-04-02T15:00:00+00:00,85877.74,87333.0,85811.2,86757.67,5585.70214,2025-04-02T15:59:59.999000+00:00,484791293.9482131,604816,2989.29718,259404727.6270923
2025-04-02T16:00:00+00:00,86757.67,87221.99,86589.58,87065.18,2549.14196,2025-04-02T16:59:59.999000+00:00,221513874.8964671,321594,1574.83606,136866547.70605
2025-04-02T17:00:00+00:00,87065.19,87333.0,86350.0,86615.33,2025.44811,2025-04-02T17:59:59.999000+00:00,176041090.2793043,300238,1086.76852,94498636.0702005
2025-04-02T18:00:00+00:00,86615.33,86751.79,86212.4,86286.02,685.2329,2025-04-02T18:59:59.999000+00:00,59256106.6000153,152747,319.29845,27610889.2436876
2025-04-02T19:00:00+00:00,86286.03,87000.0,86186.19,86900.02,812.77336,2025-04-02T19:59:59.999000+00:00,70269829.1602253,166336,409.07757,35378382.9450725
2025-04-02T20:00:00+00:00,86900.01,88500.0,85228.39,85659.99,7832.63499,2025-04-02T20:59:59.999000+00:00,679639763.8336287,818746,4411.43061,383177694.80126
2025-04-02T21:00:00+00:00,85659.99,85743.22,84207.26,84855.99,1793.31035,2025-04-02T21:59:59.999000+00:00,151929699.431178,261078,779.29959,66000942.3016686
2025-04-02T22:00:00+00:00,84855.98,84855.98,82682.0,82821.59,3036.67427,2025-04-02T22:59:59.999000+00:00,253421410.138778,376822,1201.53328,100232205.5011417
2025-04-02T23:00:00+00:00,82821.6,82845.42,82320.0,82516.29,2829.6448,2025-04-02T23:59:59.999000+00:00,233687584.9742982,254651,1315.4543,108657476.031315
2025-04-03T00:00:00+00:00,82516.28,83424.72,82175.98,83227.55,1848.78037,2025-04-03T00:59:59.999000+00:00,153296692.5796149,256257,1030.11407,85441134.070876
2025-04-03T01:00:00+00:00,83227.55,83998.02,83099.99,83761.62,1735.38082,2025-04-03T01:59:59.999000+00:00,145093550.5442017,183785,1063.1458,88889266.7473284
2025-04-03T02:00:00+00:00,83761.63,83894.91,83278.99,83768.01,1422.27146,2025-04-03T02:59:59.999000+00:00,118871487.4084492,158548,654.92006,54736760.6214338
2025-04-03T03:00:00+00:00,83768.0,83792.58,83349.65,83483.97,638.13813,2025-04-03T03:59:59.999000+00:00,53317245.5880928,89315,317.09798,26494564.6013122
